0.0526946600,0.0076412710,0.05228404000.0406278400,0.0160249200,0.0432524900,0.0426947000,0.0241338700,0.04805680000.0423387500,0.0255621200,0.0467609800,0.0459404500,0.0161364700,0.04602687000.0444578600,0.0141554400,0.0445990500,0.0436247500,0.0134569900,0.04168268000.0406688500,0.0098335290,0.0406874700,0.0375887300,0.0197621500,0.04096385000.0349085200,0.0241245100,0.0411008500
0.0527098400,0.0076591880,0.05228656000.0406151600,0.0160878100,0.0432674000,0.0426930000,0.0241307000,0.04805785000.0423440200,0.0255681800,0.0467623800,0.0459448500,0.0161152900,0.04603860000.0444705900,0.0141746100,0.0446052800,0.0436279100,0.0134041100,0.04169897000.0406855100,0.0098595410,0.0406971500,0.0376047500,0.0197569000,0.04098794000.0349213800,0.0241384000,0.0411097900
0.0527265600,0.0076622020,0.05228474000.0405979600,0.0162231500,0.0433059900,0.0427156000,0.0241258800,0.04808180000.0423595600,0.0255775400,0.0467716900,0.0459784100,0.0160899100,0.04608353000.0444983300,0.0142017500,0.0446250100,0.0436766700,0.0133840100,0.04176431000.0407140400,0.0098973070,0.0407220300,0.0376374400,0.0197605400,0.04102844000.0349363900,0.0241480900,0.0411206300
0.0527663300,0.0076618470,0.05230127000.0405932100,0.0164176700,0.0433786200,0.0427314200,0.0241261700,0.04809371000.0423619800,0.0255733100,0.0467756200,0.0460058000,0.0160752100,0.04611747000.0445177600,0.0142170700,0.0446397800,0.0437317800,0.0133865700,0.04183664000.0407415700,0.0099431240,0.0407483900,0.0376751800,0.0197865100,0.04108265000.0349516300,0.0241626400,0.0411341500
0.0528087500,0.0076475460,0.05232892000.0406097800,0.0165780500,0.0434561900,0.0427238900,0.0241376300,0.04807761000.0423396400,0.0255506300,0.0467678500,0.0460163100,0.0160908500,0.04612353000.0445150700,0.0142036000,0.0446420300,0.0437959400,0.0134753900,0.04190818000.0407526000,0.0099737900,0.0407686400,0.0377247600,0.0199024700,0.04117490000.0349562400,0.0241772200,0.0411463900
0.0528459200,0.0076180030,0.05236010000.0406424600,0.0166877400,0.0435277300,0.0427227200,0.0241518900,0.04806426000.0423137400,0.0255214900,0.0467595600,0.0460311000,0.0161133500,0.04613194000.0445088300,0.0141857700,0.0446422100,0.0438491100,0.0135130800,0.04196485000.0407653000,0.0099825420,0.0407852800,0.0377914500,0.0200100200,0.04127776000.0349655300,0.0241862600,0.0411618900
0.0528758300,0.0076193340,0.05237774000.0406535100,0.0168158800,0.0435900900,0.0427005700,0.0241695800,0.04803079000.0422761600,0.0254893800,0.0467432700,0.0460246900,0.0161498600,0.04611279000.0444851900,0.0141536900,0.0446294100,0.0438805700,0.0135441800,0.04199293000.0407681000,0.0099735250,0.0407919300,0.0378550100,0.0200883800,0.04136467000.0349749300,0.0241881900,0.0411750000
0.0529530500,0.0076548710,0.05242936000.0406739600,0.0170775500,0.0437152700,0.0427000900,0.0241893200,0.04801201000.0422405400,0.0254476600,0.0467322100,0.0460463400,0.0161985900,0.04611902000.0444684100,0.0141118400,0.0446267800,0.0439374200,0.0135750800,0.04204584000.0407794700,0.0099588570,0.0408074300,0.0379220300,0.0201491300,0.04144714000.0349858300,0.0241878100,0.0411885600
0.0530356300,0.0077522300,0.05247759000.0406703400,0.0174513200,0.0438674200,0.0426881200,0.0242125500,0.04798199000.0421978200,0.0254036000,0.0467169700,0.0460627000,0.0162582300,0.04611659000.0444434700,0.0140619900,0.0446191900,0.0439727200,0.0136005900,0.04206970000.0407791100,0.0099254940,0.0408110100,0.0379739400,0.0201797800,0.04149980000.0349904200,0.0241786200,0.0411946800
0.0530356300,0.0077522300,0.05247759000.0406703400,0.0174513200,0.0438674200,0.0426881200,0.0242125500,0.04798199000.0421978200,0.0254036000,0.0467169700,0.0460627000,0.0162582300,0.04611659000.0444434700,0.0140619900,0.0446191900,0.0439727200,0.0136005900,0.04206970000.0407791100,0.0099254940,0.0408110100,0.0379739400,0.0201797800,0.04149980000.0349904200,0.0241786200,0.0411946800
0.0530429500,0.0082006580,0.05240539000.0404736400,0.0178267900,0.0438756200,0.0425596500,0.0242416300,0.04784826000.0421156100,0.0253577000,0.0466676700,0.0459456200,0.0162752400,0.04598522000.0443817100,0.0140367700,0.0445624100,0.0437516600,0.0133208200,0.04184755000.0407399700,0.0099041070,0.0407392800,0.0378336500,0.0199357000,0.04130672000.0349851700,0.0242080600,0.0411711600
0.0530138300,0.0084643290,0.05233492000.0403363400,0.0180329800,0.0438541800,0.0424595000,0.0242501000,0.04775680000.0420764600,0.0253495800,0.0466376500,0.0458467100,0.0162826100,0.04587651000.0443363000,0.0140196300,0.0445203400,0.0435969300,0.0132347100,0.04167967000.0406930700,0.0098594520,0.0406835200,0.0377446500,0.0198435400,0.04118571000.0349656900,0.0241984800,0.0411496900
0.0528991900,0.0090116030,0.05214140000.0400233500,0.0184139000,0.0437672800,0.0422053000,0.0242649200,0.04753046000.0419863500,0.0253415000,0.0465633500,0.0455824700,0.0162743600,0.04559617000.0442304000,0.0139979600,0.0444154100,0.0433432100,0.0132242000,0.04140674000.0406000800,0.0098367660,0.0405904200,0.0375640400,0.0196890000,0.04096419000.0349317000,0.0241989600,0.0411126100
0.0527429200,0.0096690260,0.05189590000.0396470700,0.0187841700,0.0436269800,0.0419223900,0.0242756200,0.04728469000.0418944300,0.0253443800,0.0464822600,0.0452694200,0.0162383700,0.04527304000.0441193700,0.0139932000,0.0442984300,0.0430815200,0.0132456400,0.04113179000.0405041200,0.0098504200,0.0404976400,0.0373243200,0.0194668100,0.04067057000.0348917400,0.0242066600,0.0410664900
0.0526446100,0.0100264300,0.05174608000.0394349600,0.0189095100,0.0435130300,0.0417965400,0.0242777300,0.04717745000.0418572900,0.0253498500,0.0464474000,0.0451145100,0.0161997800,0.04512009000.0440749700,0.0140081400,0.0442451600,0.0429514300,0.0132140000,0.04100953000.0404701000,0.0098931140,0.0404592900,0.0372000200,0.0193721800,0.04054258000.0348799200,0.0242393600,0.0410513400
0.0521034500,0.0110770900,0.05103977000.0386002400,0.0192655800,0.0429899200,0.0412762600,0.0242922000,0.04673063000.0416909800,0.0253619100,0.0462976900,0.0445529000,0.0161397800,0.04453863000.0438782500,0.0139868600,0.0440428600,0.0424447400,0.0133340100,0.04044985000.0402626500,0.0098418690,0.0402706800,0.0368759900,0.0195228500,0.04027032000.0347570100,0.0242375800,0.0409727400
0.0516235200,0.0119740100,0.05042297000.0378897000,0.0196549300,0.0425815300,0.0409050400,0.0242860200,0.04642642000.0415982300,0.0253980100,0.0461994400,0.0441402700,0.0160425400,0.04412945000.0437609700,0.0140131600,0.0439072700,0.0420501200,0.0133957300,0.04002441000.0401140300,0.0098222290,0.0401333300,0.0365942000,0.0195480300,0.04000253000.0346635400,0.0242342300,0.0409065500
0.0509486200,0.0129258400,0.04959521000.0370058000,0.0201011700,0.0420544300,0.0405311900,0.0242611900,0.04613721000.0415381900,0.0254675400,0.0461129800,0.0436748800,0.0159189000,0.04367378000.0436392100,0.0140510800,0.0437626500,0.0415967300,0.0134975100,0.03952376000.0399358700,0.0097624310,0.0399736600,0.0363249400,0.0196574200,0.03975704000.0345559200,0.0242036400,0.0408351800
0.0499729900,0.0139343700,0.04843766000.0358574800,0.0205909600,0.0413282400,0.0402123500,0.0241775500,0.04595007000.0416035300,0.0256615400,0.0460715100,0.0431951100,0.0156400800,0.04325676000.0435896000,0.0142248400,0.0436422400,0.0411189900,0.0135617600,0.03901119000.0397697000,0.0097211790,0.0398228400,0.0360953100,0.0194191300,0.03943636000.0345134000,0.0241418500,0.0407819100
0.0487591100,0.0152100700,0.04702443000.0344240700,0.0214232000,0.0405447600,0.0398877700,0.0240394200,0.04581595000.0417939400,0.0260237700,0.0460474300,0.0426867200,0.0152147900,0.04285949000.0435959300,0.0145444500,0.0435237100,0.0405839600,0.0135918100,0.03845223000.0395906100,0.0097097120,0.0396556600,0.0356335300,0.0183996200,0.03867918000.0345089200,0.0240689400,0.0406965400
0.0475104700,0.0171650400,0.04563921000.0327549300,0.0230669100,0.0400571500,0.0395935300,0.0238993800,0.04571355000.0420512700,0.0264660000,0.0460294800,0.0422159800,0.0148217900,0.04248922000.0436081400,0.0148459700,0.0434161300,0.0400509800,0.0134912200,0.03794544000.0394401100,0.0098237930,0.0394976500,0.0349188700,0.0173297200,0.03782725000.0345268900,0.0242688000,0.0406590900
0.0470734600,0.0196596700,0.04531362000.0316937900,0.0251301200,0.0404341900,0.0397439000,0.0237704800,0.04597138000.0424821800,0.0269520700,0.0461309800,0.0420365700,0.0144841300,0.04240951000.0437283700,0.0151480700,0.0434230800,0.0398764100,0.0132242800,0.03786820000.0394739800,0.0100598600,0.0394946000,0.0346506500,0.0171343900,0.03781496000.0347081000,0.0249448900,0.0408550800
0.0471684100,0.0221741100,0.04611847000.0313397700,0.0277089100,0.0418259500,0.0401480500,0.0236572800,0.04643082000.0430439800,0.0275390600,0.0462785800,0.0421977500,0.0139151400,0.04276062000.0441186700,0.0158075700,0.0435713700,0.0399574600,0.0125188700,0.03820782000.0397376500,0.0106972300,0.0396422800,0.0344904200,0.0171920400,0.03792175000.0348695700,0.0255988000,0.0410386500
0.0474179600,0.0234609100,0.04691314000.0314122000,0.0290417500,0.0427785000,0.0403566400,0.0236147400,0.04665794000.0433427800,0.0278798600,0.0463347100,0.0422212000,0.0135894700,0.04288350000.0443102200,0.0162075800,0.0436088500,0.0400293700,0.0119604900,0.03847431000.0399517800,0.0112144300,0.0397557600,0.0343297400,0.0171065700,0.03787237000.0349739200,0.0260004800,0.0411546800
0.0476493500,0.0252120600,0.04786362000.0313663300,0.0306365200,0.0438456400,0.0409018000,0.0235678100,0.04719381000.0440110800,0.0286577500,0.0464374200,0.0423348700,0.0130565900,0.04315567000.0446693300,0.0169314400,0.0436828100,0.0401072300,0.0109871700,0.03887037000.0403074900,0.0121566000,0.0399153300,0.0342066300,0.0175482100,0.03815881000.0352132700,0.0268828700,0.0413968700
0.0473806200,0.0261142300,0.04779464000.0309011900,0.0312198700,0.0439267900,0.0416860000,0.0235839700,0.04788312000.0447741100,0.0295228900,0.0465502900,0.0427152900,0.0125623600,0.04368577000.0451444300,0.0177463900,0.0438331800,0.0404502100,0.0098717550,0.03954352000.0408041200,0.0132641300,0.0401543400,0.0342776300,0.0180872600,0.03864579000.0355718400,0.0279498200,0.0416944600
0.0470456100,0.0266005800,0.04744270000.0304154600,0.0313848800,0.0437041400,0.0424881500,0.0231183800,0.04828756000.0454610800,0.0303268400,0.0467106600,0.0430507400,0.0122084900,0.04412355000.0455292600,0.0184250100,0.0439387900,0.0407751900,0.0088856170,0.04013032000.0412544800,0.0142866900,0.0403462200,0.0343964600,0.0188434800,0.03920139000.0359029000,0.0290408100,0.0418938400
0.0466677500,0.0266479600,0.04687036000.0299590300,0.0312136200,0.0432613300,0.0429792100,0.0226674100,0.04846571000.0457715000,0.0306753300,0.0468690200,0.0431973700,0.0120209800,0.04432008000.0457216100,0.0188210000,0.0439609800,0.0408482500,0.0082887790,0.04035284000.0414904400,0.0149563000,0.0404051100,0.0345947400,0.0195430400,0.03973319000.0361257100,0.0297539900,0.0419170700
0.0460426800,0.0264786400,0.04604214000.0293581700,0.0310561800,0.0427274600,0.0427673700,0.0220328600,0.04802291000.0455603500,0.0304646900,0.0468941300,0.0430380700,0.0119986000,0.04415967000.0456528600,0.0188353200,0.0438774700,0.0405619000,0.0082801730,0.04009416000.0414066700,0.0150871400,0.0402910300,0.0347718300,0.0199360000,0.04008071000.0361893400,0.0298814100,0.0418205300
0.0448995600,0.0266364500,0.04461500000.0281779500,0.0309833500,0.0418508600,0.0418793000,0.0210428300,0.04686216000.0447542500,0.0294909100,0.0467180500,0.0427516800,0.0122033500,0.04381321000.0453592200,0.0184009500,0.0437616900,0.0399559600,0.0090394750,0.03930259000.0409045200,0.0143255100,0.0400040100,0.0348816500,0.0201914400,0.04030366000.0360916700,0.0296077200,0.0416348100
0.0432289900,0.0268987300,0.04260265000.0264401600,0.0310159500,0.0406833700,0.0409117300,0.0201006000,0.04557436000.0439990100,0.0286111400,0.0464120900,0.0422307200,0.0125347700,0.04318624000.0448885200,0.0177393600,0.0435542800,0.0393773700,0.0097878080,0.03852808000.0404157700,0.0136190300,0.0397073600,0.0349926000,0.0208187500,0.04071130000.0361789000,0.0300529800,0.0414453700
0.0419511100,0.0278550500,0.04166041000.0250943100,0.0319900500,0.0405648600,0.0400799500,0.0192623000,0.04441362000.0433515300,0.0278260600,0.0460784100,0.0417314800,0.0129753600,0.04254404000.0443820800,0.0169852900,0.0433435100,0.0389104000,0.0105465400,0.03785260000.0399710100,0.0129339600,0.0394412100,0.0351920800,0.0214859700,0.04115080000.0364576100,0.0309614200,0.0412748400
0.0408887100,0.0288251600,0.04115667000.0239916400,0.0331004600,0.0407844900,0.0395169300,0.0185375500,0.04353817000.0428926000,0.0272099000,0.0458064300,0.0414362100,0.0132787900,0.04209161000.0440139800,0.0163920600,0.0431965300,0.0386091500,0.0111137100,0.03738949000.0396538700,0.0124528000,0.0392470000,0.0354835000,0.0222953500,0.04155504000.0369169900,0.0323167300,0.0410711900
0.0396273400,0.0302870100,0.04060132000.0225235900,0.0344123800,0.0410275500,0.0392492700,0.0182135700,0.04311970000.0426622400,0.0268680500,0.0456672700,0.0413709600,0.0133697100,0.04190072000.0438453600,0.0160552200,0.0431430000,0.0385162000,0.0111876300,0.03725097000.0395687200,0.0123478400,0.0391841500,0.0361851300,0.0236987500,0.04202325000.0378066000,0.0347735100,0.0408774500
0.0380681800,0.0321639700,0.03996876000.0206238400,0.0359052200,0.0413002600,0.0392276000,0.0180827400,0.04301446000.0425669700,0.0266457500,0.0456297300,0.0415845600,0.0134315100,0.04204051000.0438448000,0.0158801900,0.0432045000,0.0386583300,0.0111026400,0.03739483000.0396267300,0.0123651600,0.0392304300,0.0365437500,0.0237328000,0.04223672000.0379918300,0.0349846200,0.0410112400
0.0369260800,0.0330941800,0.03944535000.0193339100,0.0367564300,0.0414231800,0.0391596500,0.0180041000,0.04289394000.0424778800,0.0264747600,0.0455865700,0.0416320300,0.0135681400,0.04208977000.0438310200,0.0158098100,0.0432260400,0.0387651000,0.0110740600,0.03751007000.0396648500,0.0123972400,0.0392598100,0.0364148700,0.0231495500,0.04216384000.0377612600,0.0342058000,0.0411862200
0.0351105900,0.0343447000,0.03857245000.0172594700,0.0379086000,0.0415465100,0.0390509600,0.0181272600,0.04280094000.0423467900,0.0262653100,0.0455366000,0.0417126600,0.0137913600,0.04220236000.0438358200,0.0157557100,0.0432712400,0.0388577800,0.0109700500,0.03763611000.0397115500,0.0125242100,0.0392778700,0.0354340400,0.0217939100,0.04136702000.0368072300,0.0319250100,0.0413519600
0.0339314800,0.0352247900,0.03827068000.0159339300,0.0388034400,0.0418557100,0.0389338200,0.0184319200,0.04277734000.0422261700,0.0261254900,0.0454996100,0.0417017600,0.0139803300,0.04221484000.0438055600,0.0156949500,0.0432790100,0.0388189700,0.0109381300,0.03760815000.0396999100,0.0125729500,0.0392568300,0.0345103700,0.0211031300,0.04044155000.0359857700,0.0303268200,0.0412693700
0.0336770300,0.0358470400,0.03895868000.0157823300,0.0396456100,0.0426114700,0.0388479400,0.0187627600,0.04280769000.0421460400,0.0260584800,0.0454860600,0.0416993600,0.0140120100,0.04220242000.0437912400,0.0156537200,0.0432809100,0.0387704200,0.0109208700,0.03756570000.0396885500,0.0125961400,0.0392412500,0.0339348900,0.0207462400,0.03975237000.0354565400,0.0293164700,0.0411562500
0.0337161500,0.0360464900,0.03950878000.0159603700,0.0400917800,0.0431121200,0.0388032800,0.0190626500,0.04287144000.0420937400,0.0260210200,0.0454880700,0.0416979500,0.0140331100,0.04219425000.0437826300,0.0156254500,0.0432833500,0.0387700900,0.0109167600,0.03756678000.0396933400,0.0125959400,0.0392458900,0.0336014000,0.0205113500,0.03926139000.0350981700,0.0285726200,0.0410517200
0.0338800400,0.0362260100,0.04008221000.0162490400,0.0404519700,0.0435679700,0.0388011000,0.0193386500,0.04296306000.0420528400,0.0259771500,0.0455011200,0.0417264200,0.0140791500,0.04220989000.0437736300,0.0155744000,0.0432951000,0.0388153600,0.0109196600,0.03761065000.0397106500,0.0125853400,0.0392644800,0.0333948400,0.0202889100,0.03885108000.0348282300,0.0279329600,0.0409619200
0.0341343800,0.0366722400,0.04098299000.0166492400,0.0410204900,0.0442581800,0.0388035800,0.0195634400,0.04304084000.0420187600,0.0259382700,0.0455133300,0.0417529700,0.0141808900,0.04220575000.0437351200,0.0154591000,0.0433016600,0.0388011000,0.0110851200,0.03754213000.0396514500,0.0124121600,0.0392441700,0.0331590800,0.0199871000,0.03832309000.0345429700,0.0272577700,0.0408455000
0.0349194000,0.0370949100,0.04274710000.0178572900,0.0418924100,0.0455393600,0.0390038900,0.0198923100,0.04336037000.0420841700,0.0259913500,0.0456041100,0.0420139800,0.0142650700,0.04245646000.0438060900,0.0154150800,0.0433971700,0.0388727700,0.0115105400,0.03747046000.0395386400,0.0119635100,0.0392269900,0.0328963500,0.0197765200,0.03778163000.0342580300,0.0266076000,0.0406862300
0.0355306000,0.0374211300,0.04388381000.0186615800,0.0423805500,0.0463055700,0.0391389400,0.0196725300,0.04344018000.0422346800,0.0261472000,0.0456612500,0.0420829400,0.0143094400,0.04251527000.0438138500,0.0153763700,0.0434213200,0.0388265900,0.0119023400,0.03728879000.0394000000,0.0115637500,0.0391723000,0.0328320600,0.0199638800,0.03764364000.0340769400,0.0261715000,0.0405632700
0.0360301500,0.0375527300,0.04467534000.0193085900,0.0426639000,0.0468229900,0.0392519700,0.0196126500,0.04355793000.0423596400,0.0263003100,0.0457189300,0.0421370000,0.0143551500,0.04255802000.0438150900,0.0153336800,0.0434403800,0.0387500800,0.0122782100,0.03707784000.0392551000,0.0111896400,0.0391035900,0.0327769600,0.0201372200,0.03754515000.0339442500,0.0258801100,0.0404752400
0.0364321200,0.0375396200,0.04516727000.0198025300,0.0427636400,0.0471145800,0.0393344500,0.0195076700,0.04362383000.0424690400,0.0264342200,0.0457629800,0.0421336700,0.0143601700,0.04255304000.0438143900,0.0153248300,0.0434434000,0.0386588100,0.0124781300,0.03691292000.0391620800,0.0109933000,0.0390503500,0.0327666700,0.0203803900,0.03756996000.0338547300,0.0257363100,0.0404199600
0.0366086800,0.0374806800,0.04531755000.0200075800,0.0427471600,0.0471847500,0.0393691900,0.0194721300,0.04365435000.0425144800,0.0264908000,0.0457821100,0.0421237800,0.0143596300,0.04254245000.0438112800,0.0153214300,0.0434412300,0.0386151700,0.0125447900,0.03684429000.0391267500,0.0109286200,0.0390282800,0.0327798900,0.0204869800,0.03761644000.0338344800,0.0257172200,0.0404090000
